Latent-1,Latent-2,TrueClass
12.083087404895505,-11.621080706398253,3
0.13048834625604333,-15.313251843437365,3
3.47753506889587,-13.61539225262352,3
11.733218495610261,-11.515896424325552,3
8.135217250264214,-15.487510470505931,3
12.492101307056561,-9.376598400157128,3
3.98390347344996,-14.546953952006591,3
5.905393799168827,-12.425303687548054,3
-8.936917785728683,-10.428772799561154,3
-7.571472026919496,-11.69719220258078,3
-2.1367818227675928,-10.98958570559385,3
11.616902401400816,-11.740997050628852,3
-6.674783173430415,-14.234201075268716,3
-4.693445084597882,-13.387243653398423,3
-6.102733442145066,-10.67648481583862,3
14.104684375754161,-13.15116668927361,3
9.681542750823613,-9.757729388885625,3
4.249587199427514,-12.676740301953124,3
5.202096123896083,-16.14516414256784,3
9.729885198385059,-15.810696260573717,3
-3.4003240756388244,-11.380700044563557,3
-10.066838727313984,-11.178913790701053,3
7.822605676673242,-13.715338911727354,3
-12.171852017760568,-13.250643027186467,3
-16.189894480697703,-10.825400385226185,3
2.754328237473591,-14.929537395801768,3
2.0126355844580437,-12.302263739590966,3
-0.23966235985154713,-14.43957573563052,3
0.8751485102715667,-14.76310281390186,3
4.863182753672716,-14.265231078909174,3
6.877978488001925,-9.66755000195712,3
13.036201145328613,-14.752691224090796,3
-13.303021970713905,-13.97510166455224,3
3.9657765418868154,-15.360916275990176,3
0.8675587593243894,-13.867083028611924,3
14.566906277451022,-11.2809497266394,3
-1.3268045236833117,-10.79295351755609,3
-0.12549118202351556,-12.98012269352467,3
-12.260837496067774,-13.714909224972786,3
4.8924519647336755,-13.554217928165293,3
-12.905845216764341,-12.832649765414837,3
1.5580952409047286,-13.876776929468049,3
15.101115634432341,-10.886366926541008,3
4.876204479299449,-14.389983245190853,3
13.652993314801684,-12.858475148083967,3
15.761292019013764,-8.493822613345813,3
2.5376757878471277,-12.942879116206845,3
2.323961033740125,-14.008378374439788,3
-5.7312088923435685,-14.526254605567315,3
-0.9993545964602688,-10.373343307261152,3
12.896071346357708,-9.153223899478194,3
7.669920468063277,-9.351104343190597,3
1.730172913982741,-11.331531151345805,3
2.870571146453559,-6.09193787290172,3
-7.405628222142826,-10.381851683452197,3
2.089078794435142,-15.297811786659787,3
9.383095357720471,-11.942320652437248,3
10.544269136965385,-11.773654944341462,3
-10.405093094722504,-13.083071921129836,3
-3.449063923336533,-14.63623835711836,3
8.901707260313616,-13.48501811741076,3
4.067251873003361,-14.253891455589432,3
-14.371446807300764,-8.273934914479938,3
13.690371137043302,-8.381062178818485,3
10.257309311404406,-13.919185960837758,3
7.80535846329751,-11.45610773390404,3
5.873102916477371,-13.825607281538817,3
-5.303763786874662,-11.27094713838635,3
-7.198561215044185,-13.002344118406967,3
7.77583321590525,-9.195950157120933,3
5.56658246575831,-10.126584688152178,3
-4.116996803449215,-8.27110008119107,3
14.464125928960977,-0.7766126819222693,3
12.042146843954251,-8.398702702896518,3
9.990610521968769,-14.667723632500968,3
-0.6127988985362562,-12.789670924687995,3
12.228587838230473,-13.104094624442874,3
-4.970261606504983,-11.92373142910968,3
-3.4623171166441695,-13.784621499817518,3
-3.4234573862648463,-13.08633426816053,3
8.271982367732484,-13.362481172107847,3
10.101799880013008,-9.537173710692699,3
11.628775424245713,-10.695271242226733,3
16.33835626464602,-1.1384246982488233,3
22.522509326208077,-4.656806555829494,3
-3.099998269739904,-7.011273004982926,3
-4.561752959261803,-7.845394705649807,3
-0.2404561051245293,-13.764746674296894,3
-7.664733308184423,-10.334198619361569,3
-1.9360793889995243,-12.161340499000278,3
-3.365994404760747,-13.781281393933662,3
3.918816407667211,-10.621388410692733,3
-4.185801708515368,-14.176706980973838,3
-11.43279119278944,-10.721680257674153,3
1.1506190000735586,-6.252229871950334,3
-1.5218545494778533,-14.273364227741746,3
2.3051542187727803,-10.32578232319886,3
13.958631808763439,-15.052208413411755,3
0.7617301226882052,-12.286399181572703,3
-0.9074427033709547,-10.746310554474627,3
-9.767617526846255,-12.715960149944767,3
-7.370663087834036,-13.14199831083956,3
-12.211575072467557,-13.685285319803349,3
-11.774990285641543,-13.052478918469289,3
-13.37179526807056,-13.612868556575519,3
4.660484871317649,-12.532279793000537,3
13.130580606360182,-11.232209612266127,3
-3.348027459839975,-14.033808498801525,3
-10.21994869348152,-10.557765066572504,3
9.11282190907075,-11.8271717063726,3
-2.834714917176866,-4.671654622160577,3
7.569969274281817,-6.385620230183322,3
15.379499800059534,-11.519139256650625,3
3.562521309077868,-14.763677222163556,3
-4.210129201216272,-12.788048167506814,3
15.91798869930546,-11.704447218911902,3
18.531966754253254,-11.925320637838572,3
9.639922531386867,-7.655795831782206,3
-1.8651503922136992,-9.161364656411973,3
17.37368723763013,-10.668194975081875,3
5.184434123885241,-14.907822665955452,3
-4.128545956054945,-9.485980638030668,3
12.206718793323342,-11.430556538882342,3
0.20394962441433295,-12.36485678539553,3
9.601797176109601,-12.622888690959453,3
21.25446910842002,-12.379085297471944,3
-1.5776480777912611,-13.828018612225598,3
-3.0894535673326327,-13.74915979616864,3
1.3997357290648276,-12.55732294127985,3
11.793936560122017,-11.163746068429717,3
-3.633284163620624,-12.3951713697994,3
-4.784707998684053,-13.7951275351118,3
-6.22942471650454,-11.517967868085407,3
1.1596751114077264,-13.594315848199292,3
1.6203389575856664,-11.075682401700389,3
-16.275874261750367,-11.822520051932727,3
3.1584831851001516,-7.118348567933566,3
13.631840954848352,-12.407216731022695,3
0.8470637170553703,-12.617733152012267,3
9.589259781290131,-13.294423351659393,3
5.402942965195289,-11.890380579783907,3
13.313540407702522,-10.97601069367354,3
-5.175092758692468,-4.540208264422639,3
20.227334341677626,-7.8031694666878275,3
8.523742405746583,-12.233192238900203,3
15.003801179488176,-12.551210421512865,3
-0.8797123898401209,-12.714947606601983,3
-17.233821340161956,-11.665141271614583,3
11.318850597410087,-5.878607716780232,3
9.210403104659463,-13.125155064702474,3
1.505197205244984,-12.908509570803554,3
13.835961618311117,-6.82717714219102,3
4.15642939352843,-11.031974947430667,3
10.854248304571303,-13.127132339278424,3
-6.883024361216349,-11.602836217695671,3
-0.46910415191033333,-12.343918735669686,3
-14.225524812154896,-11.199601896030785,3
-3.71433917272819,-13.955904027209495,3
-11.435773349626679,-13.07112787116736,3
7.222548742018673,-13.06107963401827,3
-2.935872471602041,-12.062460031398784,3
3.6715957845150107,-9.703833475692354,3
-4.994010742266258,-11.944487072965817,3
-4.122312538975158,-11.593787989757226,3
-2.3333115199408887,-9.600705271651565,3
-12.133865094525516,-12.526813201351597,3
-9.807529273537304,-12.8166400004623,3
1.2310891144462586,-11.096486179365545,3
4.0895947012584255,-16.057178224362488,3
13.469394631987567,-15.215306772788717,3
-3.8981967335034686,-8.136370060144486,3
4.322308424703347,-11.764986183118257,3
4.531846247724453,-13.324989697298127,3
12.947305017454276,-8.46769672498647,3
5.177176940774279,-15.309625342889479,3
18.335507823413625,-5.374777713764714,3
20.652753143887846,-4.524525887175799,3
13.553690744702704,-12.21948535839252,3
14.233681247573625,-6.804995361162207,3
-0.08303420234914417,-15.240928851649308,3
2.859506318647099,-14.903451733591323,3
8.020113787556166,-14.693684204407072,3
-16.52263393467359,-12.302198914124318,3
10.403939470305751,-11.74957899711971,3
-3.1234017353207686,-12.340270582099741,3
6.5561623631622865,-15.836794349852394,3
-5.729078425122297,-8.965359472408,3
-7.417900087780509,-13.273784476721838,3
11.724004451356102,-11.740767604422123,3
9.784643844188876,-9.873692890707163,3
2.16938601009134,-11.309446165819034,3
8.671974067380505,-13.411205169837435,3
-6.502467788773833,-11.942569940962967,3
16.89381148057861,-10.382441354936761,3
6.025055722722786,-5.373864334005029,3
-6.61754097009489,-13.62983835574698,3
0.5503335372859482,-14.629020886090778,3
15.597814998282407,-7.799980250065811,3
17.729530804254722,-9.763654838141901,3
2.2130275467792635,-14.84603716110694,3
8.980796190603472,-11.279005648177764,3
14.195241590657352,-12.283609216547605,3
12.029134557896406,-9.721646343775893,3
-15.656351038925322,-11.985036743425034,3
1.3839207772635782,-13.375466985566726,3
2.2198566587098125,-14.266247665625452,3
5.928680550908196,-15.21632100659454,3
-4.209618584747,-8.739717293357653,3
-5.460129037632816,-11.46245730827225,3
15.449373033784884,-7.721107677671342,3
-17.512153902255335,-13.190809814238854,3
10.440698136770918,-13.149383153830502,3
-17.177382545408033,-12.66106035033562,3
6.718692586726448,-12.197103445961357,3
-15.555711145784212,-12.706174777636427,3
3.539618540308522,-13.912371647287824,3
8.603108453752565,-13.837479543974315,3
10.98964334623907,-11.274396928814422,3
3.3777617254480883,-10.159935065458246,3
10.376646273475671,-13.179637136694897,3
-9.660892545434793,-6.883664333780995,3
9.930649356946645,-11.348177981617896,3
2.919410370224111,-6.858811725218766,3
18.71806135356764,-4.683691496637712,3
1.2475806168139765,-8.75293786001351,3
11.664089165957304,-12.316725294065243,3
1.8049311470874363,-9.175982013244667,3
11.94818995372874,-9.785987375394393,3
-1.570117792543706,-14.506243689233541,3
-7.087158454307253,-12.381642081713505,3
-6.84132055583713,-13.694854722191415,3
2.3805381329936233,-11.489014338903381,3
-5.632630116269206,-13.44717220511172,3
-5.6884158942315235,-14.275254580531927,3
-3.0130767753283028,-14.339433531713615,3
0.533175276160289,-10.921646539347321,3
3.594816861710084,-13.51887331553677,3
-0.12054706275309211,-14.563677021129532,3
6.532435453799897,-14.51024150632906,3
0.7347402927351309,-13.857498598562008,3
-7.497512916182993,-13.089697644499045,3
-0.029579699663489813,-14.626738969075092,3
-4.225492827938095,-4.697143068686792,3
17.177868708175186,-9.232622040812402,3
-11.841755623841658,-12.595890570384192,3
0.3838923612332645,-14.04137282536701,3
13.288102819747385,-16.049067465849447,3
16.264080991605258,-9.028778329677413,3
-3.039535362659669,-12.3378620283188,3
13.948621310733472,-8.54743237592871,3
0.05040409240564227,-11.657308291322096,3
4.3548393083303525,-9.834044981455218,3
20.69303750362358,-9.30034332581023,3
9.935603068734736,-3.6262149410430804,3
12.303973149353228,-10.278601693904248,3
-5.456988724201069,-12.634274062483582,3
-9.495021261082604,-12.083332730541004,3
6.283365824176033,-14.713420813269012,3
19.724606092521558,-6.38366937488421,3
9.351228583530062,-14.496627646226234,3
-2.27810280780523,-13.407898787414789,3
15.84129302164432,-7.370276576322069,3
17.879518477684577,-11.39341952555312,3
-12.128992974766584,-13.262471689297218,3
-2.0068525749138457,-13.634079349751318,3
-7.896694249129366,-10.572206356836478,3
-11.385065277485959,-13.128317001288716,3
-13.706663862362445,-12.466442235291492,3
3.2389817594407715,-15.27402896698375,3
20.25151618339278,-8.171233470883848,3
-3.4614445661423714,-0.2978198014038888,4
15.031915098116498,-7.080500395615136,4
27.09774265807896,10.03750366244034,4
21.57903029633986,8.111612304950368,4
-7.553186712253364,-5.070358392109208,4
17.50291549061011,3.4648839477257463,4
18.656699126744122,-5.515921462355659,4
13.108841098512828,-0.4143534320700503,4
5.897678217492671,2.49109489313363,4
-2.0178720903384066,0.27283806839278246,4
17.049911963683265,-5.293325592138561,4
5.0578633182451345,0.7666391917492926,4
15.360943049942914,-7.69024572817344,4
23.665366001175016,5.252612744518848,4
11.462342203290131,6.4411264289954735,4
7.57174773871852,3.1195038084814772,4
-17.132666298969898,-7.041722157769614,4
22.11029621165571,1.5706303792793825,4
8.303397864926342,-3.371713790306319,4
21.057411997652817,8.208827943744808,4
20.695657497669227,11.165054689548413,4
8.371298116201233,2.7264086935170497,4
13.087798128101714,6.364422040186318,4
9.702333151670665,0.7060589793759517,4
16.19288567323967,2.2050305738013085,4
20.90541955103076,-5.895256251824939,4
21.847456315263393,13.756514834373204,4
7.27356250131991,-0.9750546527119206,4
-2.0392059083943184,-0.2882734337828736,4
22.163508434479688,-2.4518942183053194,4
22.094560037378507,3.708893900007642,4
12.799628190182956,2.1831715447866356,4
-5.798995822427554,-9.250984889030146,4
9.261428559806712,-5.509827151519199,4
17.896837248610815,-0.718678750570104,4
3.8608109059613973,0.06790088164613646,4
10.37342331042993,-1.7373706230768398,4
-13.438130992008746,-3.4016149294983635,4
17.293246217588806,12.733112765444977,4
14.37680260305034,5.15485747956834,4
15.836530184870709,5.326637806298564,4
1.017107664185759,-8.326904361673348,4
18.381289330941243,8.868754727004662,4
-12.416929787588822,-6.233212642652308,4
4.638521077589298,-8.124017825292428,4
12.509468421807375,-7.918229873564651,4
3.1346175470193764,5.044176071670852,4
-1.8057448358947346,-6.898207108650236,4
11.589366880423796,1.908721266418924,4
18.55464181593851,6.842967075812379,4
22.44556517751282,4.711849664467123,4
17.664275873414372,-0.2899514347233246,4
18.32297447257097,0.40064861394889656,4
-16.15419701574825,-7.474372247034922,4
20.860528456553624,-1.485507950688702,4
8.437243721731642,5.603266392035512,4
11.960310570582925,-3.3597945438854597,4
3.3350219075905083,-0.735419698918055,4
18.56934932479847,5.705792905380002,4
23.04845393230513,5.512650173840425,4
18.433070252140187,0.3459787359423415,4
16.61798693968614,6.42619304015081,4
9.434095615928662,-6.9651112425886215,4
2.911708088562539,-0.9175081582167044,4
5.966686152154161,-10.313347661957467,4
0.7600502178816207,-7.253469489232296,4
6.566760593113905,2.090683693567075,4
22.229783766790465,10.241462205374066,4
15.830377244684744,1.5776182292864283,4
0.24533467291631278,1.5736288082633332,4
-19.161946733923376,-8.835579468165177,4
15.773227339611454,-0.6667237642761069,4
21.731545399261186,-4.285571800759664,4
17.80871228241686,-0.04174653796821759,4
11.087855379875808,4.801768737602037,4
17.74717546913896,0.13444829790094218,4
-2.371915040197383,-10.874602652492836,4
24.075683826517874,12.760639996346434,4
19.673732062271505,7.341850335972541,4
23.585691850226713,8.542421537790474,4
13.709415621835053,1.6129478997114697,4
18.86180790156206,9.44411616607137,4
18.81821430213008,-1.713371761861898,4
8.704559203236519,1.4819647997378746,4
-3.7151678512278465,-2.6664812507574798,4
18.918549679059705,8.930447075150024,4
-2.908518513586788,-8.722428800585579,4
18.52367597353396,7.831876370994137,4
18.221084158411518,-2.4191401789774067,4
20.057580173465617,6.899010322898453,4
18.543793588975113,11.365613290973194,4
-6.601522650976413,-2.461310045426919,4
-5.290514751019475,-2.0374159880078158,4
13.581264388661866,-8.274018019694697,4
23.80768807363902,1.5346998348759544,4
9.612949688062855,6.278849800973446,4
15.490403363281175,2.2365185429985925,4
17.37631680897253,2.4426679563199465,4
-15.887524130711114,-11.07088768305332,4
12.684011454069294,5.349680420119674,4
15.04605117743604,5.71308297355433,4
5.182462252874496,5.125206016573271,4
17.571283654873973,4.283804399438581,4
-0.8349582296919847,5.041010907382338,4
19.47205983661016,-1.7561073761434487,4
18.028532888472586,5.750606461828095,4
23.839063815477285,6.66047663418188,4
19.524125344320375,-3.961190751429725,4
22.861126325641948,13.19916172209808,4
2.3091699059529724,-5.1818534525055595,4
15.46491520763276,2.027144252973767,4
12.42216122640731,10.783336729251927,4
15.822505929155056,3.5638745951923956,4
5.8270430478703705,2.7343395557166215,4
19.434014280649137,8.345731145984328,4
-5.023029426435691,-3.886248580369437,4
3.8775883549335766,0.3359021063688733,4
17.4577505540408,7.273967412311965,4
-0.517783046031692,-1.4601208576249884,4
21.68192115577071,5.995027811238966,4
-5.678518267743994,-0.9299633205023851,4
16.713598012774142,-5.413386493540523,4
21.31713197358285,11.388118106761883,4
3.5377066718231016,2.05905289577078,4
17.439387916825783,5.9121536363800775,4
15.876824233510648,3.9502802153730916,4
25.150544408246752,15.51676643534473,4
0.887995174724542,-2.6028452465148932,4
17.546448079073738,13.239368064870705,4
9.736846916646739,7.563500971374931,4
22.51637510995616,4.426783215078871,4
